対象断面,策定年度／年月,策定／更新後,連系線,年月日,昼／夜,方向,空容量最小,空容量最大,計画潮流,マージンA最大,マージンA最小,マージンB,運用容量,運用容量決定要因,運用容量拡大分空容量,運用容量拡大分運用容量,送電NG情報件数,送電NG情報延べ容量,最新更新年月日時刻
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/23,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/24,昼間帯,順方向,598,598,0,302,302,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/24,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/24,夜間帯,順方向,558,558,0,342,342,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/24,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/24,昼間帯,順方向,598,598,0,302,302,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/24,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/24,夜間帯,順方向,558,558,0,342,342,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/24,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/25,昼間帯,順方向,598,598,0,302,302,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/25,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/25,夜間帯,順方向,558,558,0,342,342,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/25,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/25,昼間帯,順方向,598,598,0,302,302,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/25,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/25,夜間帯,順方向,558,558,0,342,342,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/25,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/26,昼間帯,順方向,598,598,0,302,302,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/26,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/26,夜間帯,順方向,558,558,0,342,342,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/26,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/26,昼間帯,順方向,598,598,0,302,302,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/26,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/26,夜間帯,順方向,558,558,0,342,342,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/26,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/27,昼間帯,順方向,548,548,0,352,352,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/27,昼間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/27,夜間帯,順方向,548,548,0,352,352,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/27,夜間帯,逆方向,-398,-398,0,-502,-502,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/27,昼間帯,順方向,548,548,0,352,352,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/27,昼間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/27,夜間帯,順方向,548,548,0,352,352,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/27,夜間帯,逆方向,-398,-398,0,-502,-502,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/28,昼間帯,順方向,548,548,0,352,352,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/28,昼間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/28,夜間帯,順方向,548,548,0,352,352,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/28,夜間帯,逆方向,-398,-398,0,-502,-502,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/28,昼間帯,順方向,548,548,0,352,352,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/28,昼間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/28,夜間帯,順方向,548,548,0,352,352,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/28,夜間帯,逆方向,-398,-398,0,-502,-502,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/29,昼間帯,順方向,598,598,0,302,302,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/29,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/29,夜間帯,順方向,558,558,0,342,342,0,900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/29,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/29,昼間帯,順方向,598,598,0,302,302,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/29,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/29,夜間帯,順方向,558,558,0,342,342,0,900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/29,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/30,昼間帯,順方向,568,568,0,32,32,0,600,電圧（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/30,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/30,夜間帯,順方向,558,558,0,42,42,0,600,電圧（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/30,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/30,昼間帯,順方向,568,568,0,32,32,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/30,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/30,夜間帯,順方向,558,558,0,42,42,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/30,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/31,昼間帯,順方向,568,568,0,32,32,0,600,電圧（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/31,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/31,夜間帯,順方向,558,558,0,42,42,0,600,電圧（作業）,0,0,0,0,2023/04/11 14:39:31
月間,202303,更新後,北海道・本州間電力連系設備,2023/05/31,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/11 14:39:31
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/31,昼間帯,順方向,568,568,0,32,32,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/31,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/31,夜間帯,順方向,558,558,0,42,42,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/05/31,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/01,昼間帯,順方向,567,567,0,33,33,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/01,昼間帯,逆方向,-427,-427,0,-473,-473,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/01,夜間帯,順方向,547,547,0,53,53,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/01,夜間帯,逆方向,-397,-397,0,-503,-503,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/02,昼間帯,順方向,567,567,0,33,33,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/02,昼間帯,逆方向,-427,-427,0,-473,-473,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/02,夜間帯,順方向,547,547,0,53,53,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/02,夜間帯,逆方向,-397,-397,0,-503,-503,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/03,昼間帯,順方向,557,557,0,43,43,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/03,昼間帯,逆方向,-407,-407,0,-493,-493,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/03,夜間帯,順方向,557,557,0,43,43,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/03,夜間帯,逆方向,-407,-407,0,-493,-493,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/03,昼間帯,順方向,558,558,0,42,42,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/03,昼間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/03,夜間帯,順方向,558,558,0,42,42,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/03,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/04,昼間帯,順方向,557,557,0,43,43,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/04,昼間帯,逆方向,-407,-407,0,-493,-493,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/04,夜間帯,順方向,557,557,0,43,43,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/04,夜間帯,逆方向,-407,-407,0,-493,-493,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/04,昼間帯,順方向,558,558,0,42,42,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/04,昼間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/04,夜間帯,順方向,558,558,0,42,42,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/04,夜間帯,逆方向,-408,-408,0,-492,-492,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/05,昼間帯,順方向,567,567,0,33,33,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/05,昼間帯,逆方向,-427,-427,0,-473,-473,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/05,夜間帯,順方向,547,547,0,53,53,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/05,夜間帯,逆方向,-397,-397,0,-503,-503,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/05,昼間帯,順方向,568,568,0,32,32,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/05,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/05,夜間帯,順方向,548,548,0,52,52,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/05,夜間帯,逆方向,-398,-398,0,-502,-502,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/06,昼間帯,順方向,567,567,0,33,33,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/06,昼間帯,逆方向,-427,-427,0,-473,-473,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/06,夜間帯,順方向,547,547,0,53,53,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/06,夜間帯,逆方向,-397,-397,0,-503,-503,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/06,昼間帯,順方向,568,568,0,32,32,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/06,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/06,夜間帯,順方向,548,548,0,52,52,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/06,夜間帯,逆方向,-398,-398,0,-502,-502,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/07,昼間帯,順方向,567,567,0,33,33,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/07,昼間帯,逆方向,-427,-427,0,-473,-473,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/07,夜間帯,順方向,547,547,0,53,53,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/07,夜間帯,逆方向,-397,-397,0,-503,-503,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/07,昼間帯,順方向,568,568,0,32,32,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/07,昼間帯,逆方向,-428,-428,0,-472,-472,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/07,夜間帯,順方向,548,548,0,52,52,0,600,電圧（作業）,0,0,0,0,2023/05/19 17:11:23
月間,202305,更新後,北海道・本州間電力連系設備,2023/06/07,夜間帯,逆方向,-398,-398,0,-502,-502,0,-900,熱容量,0,0,0,0,2023/05/19 17:11:23
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/08,昼間帯,順方向,567,567,0,33,33,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/08,昼間帯,逆方向,-427,-427,0,-473,-473,0,-900,熱容量,0,0,0,0,2023/04/20 17:05:04
月間,202304,更新後,北海道・本州間電力連系設備,2023/06/08,夜間帯,順方向,547,547,0,53,53,0,600,電圧（作業）,0,0,0,0,2023/04/20 17:05:04
